#mpa_vJan25_CHOCOPhlAnSGB_202503
	368257238	368257968	368258054	368259600	368259989	368273379	368281318	368281322	368281337	368281369	368281370	368281482	368281490	368281495	368281511	368281532	368246110	368253732	368258345	368258351	368258353	368258369	368258383	368258384	368258393	368258417	368258423	368258424	368258431	368259698	368259701	368259706	368259707	368259710	368259717	368259718	368259737	368259760	368259764	368259770	368259776	368260393	368297838	368297861	368297885	368299257	368299282
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales|f__Dermabacteraceae	0.5472267103424722	4.124586888069547	0.6068167740997192	2.9351138172196545	2.4168178310977884	1.4260977026995227	2.2989484632946633	1.3202851693785949	1.1381281962101713	2.334238146195589	2.067446868286233	0.8867955771751739	0.8990613605147326	1.1826474900526769	1.377486510918268	2.1505942352366842	0.6716121179730765	0.1762721339311953	0.802113900551314	1.2521418763106182	1.2615917347113277	2.2258875647849745	3.9027008157216696	0.1637485517265392	1.9971410588470904	1.2246358693151524	1.3882692124081637	0.0	1.185041583732389	0.8894112024676517	0.858089467198756	1.8560286818705445	1.4492095455700746	1.4991472919077635	0.9524076996500492	1.9989809805178105	1.944465963654875	2.286046418251733	1.5029864287127688	2.1234928035368683	1.6828689593660824	2.9133647696581333	0.8213107127287621	1.4791008821137068	1.6734917952651296	1.6870093535268402	3.757204032141377
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales|f__Kytococcaceae	0.4057646337752662	0.9128192808849698	0.31669453181149243	0.699487149293062	0.6295081327727463	0.5805652923141511	0.9342562513930338	1.2262047266333485	0.5237008907856673	0.9621616335940502	2.117395570980003	0.3945363570969309	0.4020579065006067	1.1920265920908344	1.3188337331821811	1.5271739046912012	0.2705328521465665	0.07082427766179814	1.1151700534538225	1.1348939960998252	0.6883375799878316	0.8314853319657165	1.8242178529491069	1.3580251763257272	0.609750748817733	0.8211322454651678	0.9320373193722348	0.0	0.9555671220105426	1.0174757706985005	0.5376941200867461	0.7221112951223204	1.94817008299412	0.5226230691817905	1.0889939905911443	1.0083622755884971	1.547842391859185	0.8314895844303115	1.2641962576704142	0.5862780523220572	0.5728646283129532	0.8310533804510067	0.40926977716660734	0.7622728183364539	0.0	0.9499150066443064	0.7047728720516114
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae	0.2101120154003788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10755488112221648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004234873757963269	0.0039932076549072815	0.0	0.0	0.0	0.003777924790712778	0.0016814571169631645	0.0	0.015176975277889785	0.001027694754242319	0.0	0.0	0.0	0.0	0.002373612657996489	0.009639764370013836
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae	0.09090687304002236	0.1325769561351693	0.0	0.14451705662354772	0.2764481540429959	0.2901200344555537	0.2338620201188206	0.01666319744994587	0.059136635964499515	0.7928361793104296	0.559973549826475	0.08475882188419458	0.11079037517335198	0.1137699396468284	0.15547170491078152	0.0579287004921318	0.0751201804610678	0.4533581910821249	0.1042898600907122	0.20609250007857252	0.14895747757651487	0.19761272638472124	0.1366535760140356	0.0	0.3126187756537175	0.08409618455831472	0.13309856382098256	0.0	0.11252076831268576	0.1828304072836728	0.010628696032081695	1.2762973261917272	0.08426060191876586	0.006736461558360222	0.0	0.2200668976114706	0.09981170876646517	0.14715461801035695	0.1399695032292782	0.29756541239641465	0.17702042141823945	0.3020387786957812	0.0	0.09591349623340913	0.0	0.14422484697430346	0.08488638988464711
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales|f__Intrasporangiaceae	0.052475317788058494	4.147253249463201	1.84630618623654	1.3091549060890677	1.5292768165675696	2.699208932677939	4.689038911381587	3.0854253106787644	5.200968860555422	2.199754649299893	4.532709162121963	1.1418272934489169	1.5128843120600122	1.9488807486608417	2.2452503983016805	4.155068680254091	1.0134372571650088	0.22010877522491767	0.3092356542669428	1.2683355126488665	2.358151653784123	3.5642351606230864	3.6948047919607374	2.81695474185002	2.7414722925513764	3.5263890338793664	3.3494728937563902	0.1372325161993683	1.9399553159461	4.587316294422156	1.836030220005648	2.356565720962463	2.6458221042514696	5.079479660172363	2.78127811487605	1.7808383598892137	2.4380225719469237	2.7830586244227673	3.4947951837385234	2.0993741390527814	2.583110764788069	1.8521395599813475	2.6490838152477267	2.3214448906475784	0.2576832793045842	2.8291511423246978	2.743312102922662
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Propionibacteriales|f__Propionibacteriaceae|g__Cutibacterium	25.669673875244513	6.288221288452567	0.3209070281993601	8.910011554039826	6.525010688827784	6.401047018705079	4.982869698337371	0.5286680105238083	10.307005446190736	4.1192800832296745	9.04294140803173	8.487650963316133	0.16157050067647544	0.3755220625201315	0.3793910400684431	7.477190328965306	0.055539109537910775	0.5513406046197393	2.1323343522308145	4.2692183888207245	1.1502674623979745	1.005996678715068	3.806064899096511	5.839335686453259	8.45286576657336	0.3737987391804972	0.6591633242155137	7.118403347712673	0.3886503549153518	7.133573617746962	0.3266872507831754	2.153912314781264	8.779321855328103	19.599143821767484	0.2916445478929611	3.9164384354618935	2.9106888524525805	4.543092221281865	10.767344707670937	8.901354352089982	6.680655078580762	8.944034053804536	0.6760349943840588	4.645094753417854	19.479816620331288	0.2606991352222318	3.16850904073237
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Mycobacteriales|f__Corynebacteriaceae|g__Corynebacterium	9.143209453845435	12.073345015045705	0.4459889114957036	4.845207845042509	4.263575909024824	4.316129737201604	3.5788171812672083	0.30093764537454804	3.4393447909292894	4.7100767360516365	2.7095193604362917	3.034452513090681	0.4115348675586672	1.6072630660656688	1.4613281967204252	4.156833581498939	0.8133827943949752	0.2697789353906203	6.053497402455868	2.2493413082122973	1.1002440556677715	1.0862783894486197	7.827925332392951	3.5315792129044916	5.315786443817847	0.6673702212170026	1.43658325976439	0.0	1.01696101695735	2.9173123959425395	0.3489873688794717	3.051019697878856	5.108852747856567	3.7537039945177377	0.07806365572808616	1.7970918728371932	3.964969314998884	5.496719475720692	2.0843454709692955	2.050597752376092	2.788223598299408	2.8914894031277507	0.04138121366095969	3.343094999316086	0.5054008346671243	1.1359409248574204	2.262853861194915
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus	5.636969587356787	4.905380592653953	1.2360923070313847	3.271821248919128	2.39753075058316	1.9379578212089852	6.486173429231777	0.22187354318841676	3.2037809722943966	2.7076791125121433	8.007754544703356	3.5275523599472587	0.8616655715350046	1.5273688678642932	1.1655086396262555	3.889151495445853	0.19698897957939365	0.2941542757293855	1.4844693738392825	1.1341269592425172	0.7755816020231615	0.4077313392375317	1.1069533191228738	0.8230756545782015	2.021607124262079	0.5819161401288698	0.22364946586666412	0.0	0.7733266065993092	1.7642478567867412	0.4629496222379485	1.750233043875976	2.348067707374688	1.9596035166805084	0.1714018326313363	1.5845301125318485	3.879391336957992	1.8073012247026192	2.867997899785148	1.743885030822809	2.2760117597810363	1.8597786625579744	0.4458187501320681	3.0177136827086373	0.8816526878018541	0.6884034268210152	1.4069957828149813
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales|f__Micrococcaceae|g__Micrococcus	4.4518844319557855	10.092403347572102	2.7809210130148525	7.816292193582884	4.965265292355905	10.52009137366223	12.633082828201546	5.484554452099219	10.915378553220048	7.347057007521747	10.877002397950749	5.2666909511793305	2.5407971555777835	5.180890672530486	5.49201508378933	7.890754726171083	2.3014728942481493	0.6785271481260569	1.9120090369100824	4.7018100038756625	5.481866058489233	6.126968202253868	8.791787984113853	5.349117448476044	9.613239988061263	5.1498621048428275	6.788904327818379	1.9128478578965968	4.608216225330171	2.598165689390868	4.427219221305164	4.6769118404011625	6.618083620828664	12.518003107757306	7.39055844313824	13.151610446691446	10.604927543676528	11.707985905414514	9.522872919304268	3.449669240515917	9.659948437560672	7.0727724434158326	5.150761683863962	7.496073468195187	4.938395486241231	6.120969572094739	8.464792296917349
k__Eukaryota|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales|f__Malasseziaceae|g__Malassezia	4.276375451299407	0.8631950957704879	0.0	0.5252619894141072	0.4958398125997429	2.4454862407757805	0.31342709226793275	0.0	0.6083781988698438	0.3033591543113491	0.3820510725499917	0.7428710783690277	0.0	0.05312795929324377	0.0	0.6471520454494151	0.0	0.0322426747673649	0.24344760062565804	0.21015665059117636	0.0404588213393992	0.029099603762639932	0.3266089610397697	0.0	0.8546111958489793	0.0	0.04953167982195136	0.0	0.008657615654183312	0.29981927619899634	0.0	0.1457112283122349	0.6745216599463159	1.122530928535446	0.0	0.057289519485371324	0.19833040947075686	0.2302149835515266	0.3439457876292279	0.7282836360920747	0.6304218009819513	0.8457161384708781	0.0	0.5683580801129544	2.537684848601592	0.0028793992478715795	0.2813108186183678
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Moraxellales|f__Moraxellaceae|g__Acinetobacter	2.1336567243145903	2.939033882971048	1.4946746121152497	4.273047821760417	2.2184613403253066	12.37100003720549	4.274096728942224	0.0	2.5154506933561382	5.5716049703777815	1.886281115518096	3.852671333864588	1.2971042286507581	0.8478350261500756	1.5237525555957256	4.964019531568888	0.6859771147850284	6.03003173318753	7.915475292416963	4.1907917322387735	2.592965350809852	1.1412977165119085	4.281326615058816	0.6868899303623374	5.5292051996904945	1.0860801308096335	0.7061025072861168	0.0	1.500061617499118	5.637636252114231	2.1334322731931827	6.318017957413838	2.339851668623287	2.233265230795064	0.5366102886569853	1.7683739814277	4.824106659552793	4.749399174786824	5.224043544013445	3.504514194385377	8.608541506793639	3.0012279459370013	1.9129450015360532	4.564671884122387	0.0	1.7586677638545765	1.3614288852945615
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Mycobacteriales|f__Lawsonellaceae|g__GGB2722	1.8219132952463748	0.4148701451920358	0.0	0.8905747488825665	1.0125940810751066	0.5197623552387355	0.19886177310042305	0.0	0.8961486585021543	0.17970538200594174	0.5925080102462402	0.6461136227034582	0.0	0.010864723162522395	0.0	0.34730773762863965	0.0	0.0369679468390316	0.3283466280188777	0.5825759414369714	0.05208218894504242	0.010336665687816188	0.2014956458219761	0.0	0.7678440016567671	0.01577027980397273	0.00854902313773234	0.7956510632067815	0.011830545321166924	1.4175315616190705	0.0	0.12755243800816618	0.423347218281124	1.3899503133693674	0.0	0.11585884313987488	0.1003810579954881	0.2401892184209676	1.340294971473718	0.3646030736110556	0.5739925859700484	0.33041952939919206	0.0	0.2275642874782421	7.443210011779388	0.004552079308875815	0.12455650192600777
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales|f__Micrococcaceae|g__Kocuria	1.3033360946378116	3.960694214581007	0.94391760225387	1.417267004685123	3.332381891679393	3.0105030865656963	3.571947694044398	3.4098261753197585	1.9353627604944537	2.194212921221476	1.7823380912245907	2.697932538492199	2.402237630171961	2.7722764123626336	3.3571650575805654	2.274865951330165	1.9985306765343915	0.1848519127314252	0.7478000636778872	1.5209596740189266	2.8557601486259303	2.6532897924617997	4.7858917822158205	1.2946258078443662	2.025317563487404	2.3103998760649342	3.1290082863811564	0.11564595191262893	2.7680052534537305	1.7143976370930545	3.842436541540053	2.183638080323986	2.8920680427801697	1.675302321497456	3.3432217557259913	2.6373610122685163	3.4010156010996098	3.2509918679079672	1.676392902169396	2.7422643653608736	3.3970826087365555	2.2547877490078805	2.548822134333962	4.65573444168586	0.7342288529164201	3.822715133418067	2.6022036201345853
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Stutzerimonas	1.2691311323625298	2.0156320951399773	3.3260778553085006	11.134135939468656	1.9631690659752212	4.19117475396411	4.436179495037175	2.736052107002271	2.083942667283165	3.4281152959593824	2.824536983969592	15.08918499712588	1.4810791160679846	2.338933259720241	2.668999735947738	2.9772966467786874	0.8329440624551435	4.164517458512426	6.344618550428543	5.409744954081678	3.689341896567965	3.4719364597715447	2.7651407179652843	2.3139953858084774	2.561926992621925	2.4543943853274497	1.663626007697699	1.0485238640664059	2.6674244418300384	6.773206547104842	1.8533714648695852	6.132249613439841	1.8906018060168523	3.1221654145506856	8.134983208755052	2.769660768252566	3.1794216885513937	2.4547586423817225	3.4666108946500915	3.3968638142652736	4.152406920947518	1.5864499527685538	3.5974981490882016	2.419289830816312	1.244529719828014	2.6007068542788305	1.802116837930338
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales|f__Brevibacteriaceae|g__Brevibacterium	0.8399797410500822	1.8561371740672066	0.8469462796336651	9.202661434184824	0.7821013977344421	2.015769250298896	1.4497193349201416	0.0870229123967254	1.08873734302818	1.4193224836176372	0.9780170699058006	0.5551551783290513	0.1694587774895576	0.44489519931305466	0.4745624805564565	2.1370849146989213	0.06974370315965484	0.05287920447210515	0.6899540676885604	0.4104963742399365	0.4302854829014843	0.4143088439140793	0.9325583175567594	0.3874679320779562	1.5794940196445235	0.23908678185726764	0.3272725482876209	0.0	0.3462622733797865	0.8322043060894524	0.13648454319457412	1.0110625015075674	0.8111476076903034	1.5656987784267542	0.4156419121560738	0.6317250500712186	1.2262345717528875	1.1394614128673533	1.1369079846341217	0.5531510110802041	1.0130438375629376	1.3652776882037196	0.0	0.5918759220190977	0.0	0.7457604226271652	0.39115950811398137
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Paracoccus	0.5546027590275405	1.3792932640916369	1.1089515069611957	2.195325236513745	1.8712447121362648	2.3663047216049624	3.127197806367088	4.3928590077383705	1.149615388455385	3.26647098819028	2.0247531581556766	0.8904995889172074	3.773870844344988	6.534234239867693	5.1554024053187915	2.2617452329013594	2.417026560359401	0.1246534079627435	0.41571774276452217	3.216025266335538	4.707434707258168	3.2197440022013555	4.838385895349945	1.8189892119548876	2.5757983269566007	4.821132598104389	4.889774306344465	0.1319194671001774	5.881842193613863	1.991146528373801	4.16949407855623	3.070321577500627	2.693712593251627	2.4283536579122926	4.401569517193689	2.823919894294599	3.0040940521373294	4.456482112938217	2.629780027335059	4.246885575746383	2.4048809221041663	2.2956232061736785	4.311502268628913	2.600739498786686	0.30082448846051923	4.662014214599533	2.087015816361446
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales|f__Dermabacteraceae|g__Brachybacterium	0.5472267103424722	4.007574786783537	0.6068167740997192	1.464078153211753	2.4155481206512985	1.3885516987651645	2.2989484632946633	1.3202851693785949	1.1381281962101713	2.3304379393239167	2.067446868286233	0.8813315031160037	0.8990613605147326	1.171732649551019	1.3624227032637375	2.1505942352366842	0.6716121179730765	0.1762721339311953	0.802113900551314	1.2482437263119095	1.2552528526287952	2.2258875647849745	3.8987357632317625	0.1637485517265392	1.9821565927448168	1.2246358693151524	1.369284384293918	0.0	1.177707492689017	0.8710266903367395	0.858089467198756	1.815966122926316	1.4412455325472442	1.4991472919077635	0.9524076996500492	1.9989809805178105	1.944465963654875	2.262976103399637	1.4838399243239853	2.1148289791288746	1.6823739112832459	2.908862287998128	0.8213107127287621	1.4583406509129129	1.6734917952651296	1.6707325835046392	3.757204032141377
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales|f__Kytococcaceae|g__Kytococcus	0.4057646337752662	0.9128192808849698	0.31669453181149243	0.699487149293062	0.6295081327727463	0.5805652923141511	0.9342562513930338	1.2262047266333485	0.5237008907856673	0.9621616335940502	2.117395570980003	0.3945363570969309	0.4020579065006067	1.1920265920908344	1.3188337331821811	1.5271739046912012	0.2705328521465665	0.07082427766179814	1.1151700534538225	1.1348939960998252	0.6883375799878316	0.8314853319657165	1.8242178529491069	1.3580251763257272	0.609750748817733	0.8211322454651678	0.9320373193722348	0.0	0.9555671220105426	1.0174757706985005	0.5376941200867461	0.7221112951223204	1.94817008299412	0.5226230691817905	1.0889939905911443	1.0083622755884971	1.547842391859185	0.8314895844303115	1.2641962576704142	0.5862780523220572	0.5728646283129532	0.8310533804510067	0.40926977716660734	0.7622728183364539	0.0	0.9499150066443064	0.7047728720516114
